0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.00026666666666674013,0.00026666666666674013,0.15895963089660875,0.00026666666666674013,0.1794348486010396,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.15861254735168848,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.4907263064839932,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013,0.00026666666666674013
0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.9898969072164935,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894,0.00020618556701033894
0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.9871052631578912,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211,0.0002631578947369211
0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.9908411214953264,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861,0.0001869158878504861
0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265340175,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.9899999999999991,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484,0.00020408163265307484
0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.9871052631578937,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664,0.0002631578947368664
0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.9863888888888859,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256,0.00027777777777784256
0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313,0.985373134328357,0.00029850746268659313,0.00029850746268659313,0.00029850746268659313
0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.9881927710843353,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945,0.00024096385542172945
0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.9881927710843346,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512,0.00024096385542174512
0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.9865753424657501,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794,0.00027397260273979794
0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.8233620958160146,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.16608845363453026,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224,0.00021978021978032224
0.00018867924528305892,0.9907547169811304,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892,0.00018867924528305892
